"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"77S",7.83333333333333,0.25,"kin",866,0.0155197132616487,9.05918305456979,"135",9,0.0328467153284672,13.0317574292767,11.0454702419233,14,2,1,TRUE,1,2,3
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"21N",7.83333333333333,0.03125,"non-kin",0,0,0,"135",NA,0,0,0,14,2,NA,FALSE,1,2,3
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"62S",8,0.03125,"non-kin",685,0.012145390070922,7.08951963652116,"135",5,0.0179856115107914,7.13569451563115,7.11260707607616,14,2,2,TRUE,1,2,3
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"0G3",7.83333333333333,0.015625,"non-kin",0,0,0,"135",4,0.0145454545454545,5.77083076464134,2.88541538232067,14,2,4,FALSE,1,2,3
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"2C0",7.83333333333333,0.03125,"non-kin",0,0,0,"135",2,0.0072463768115942,2.87496097876154,1.43748048938077,14,2,8,FALSE,1,2,3
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"0B9",8,0.03125,"non-kin",427,0.0075709219858156,4.41930640115991,"135",NA,0,0,2.20965320057995,14,2,6,FALSE,1,2,3
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"48V",8,0.03125,"non-kin",159,0.00281914893617021,1.64559652876915,"135",1,0.0036101083032491,1.4322910291303,1.53894377894972,14,2,7,FALSE,1,2,3
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"7E3",8,0.015625,"non-kin",24,0.000425531914893617,0.248391928870814,"135",NA,0,0,0.124195964435407,14,2,14,FALSE,1,2,3
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"39Z",7.83333333333333,0,"non-kin",246,0.00440860215053763,2.57339380072075,"135",NA,0,0,1.28669690036037,14,2,9,FALSE,1,2,3
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"22H",8,0.15625,"kin",0,0,0,"135",NA,0,0,0,14,2,NA,FALSE,1,2,3
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"20S",7.83333333333333,0.078125,"non-kin",0,0,0,"135",NA,0,0,0,14,2,NA,FALSE,1,2,3
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"2E8",7.66666666666667,0,"non-kin",357,0.00646739130434783,3.77515233199583,"135",1,0.00366300366300366,1.45327697827506,2.61421465513545,14,2,5,FALSE,1,2,3
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"16S",8,0,"non-kin",0,0,0,"135",NA,0,0,0,14,2,NA,FALSE,1,2,3
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"73C",7.83333333333333,0,"non-kin",0,0,0,"135",NA,0,0,0,14,2,NA,FALSE,1,2,3
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"8E2",8.16666666666667,0,"non-kin",0,0,0,"135",NA,0,0,0,14,2,NA,FALSE,1,2,3
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"6B4",7.83333333333333,0,"non-kin",0,0,0,"135",NA,0,0,0,14,2,NA,FALSE,1,2,3
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"80S",8,0,"non-kin",238,0.00421985815602837,2.46321996130224,"135",NA,0,0,1.23160998065112,14,2,10,FALSE,1,2,3
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"94S",7.83333333333333,0,"non-kin",0,0,0,"135",NA,0,0,0,14,2,NA,FALSE,1,2,3
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"3A9",7.83333333333333,0,"non-kin",0,0,0,"135",1,0.00363636363636364,1.44270769116034,0.721353845580168,14,2,12,FALSE,1,2,3
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"03Z",8,0,"non-kin",0,0,0,"135",NA,0,0,0,14,2,NA,FALSE,1,2,3
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"5B4",8,0,"non-kin",0,0,0,"135",NA,0,0,0,14,2,NA,FALSE,1,2,3
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"65Z",8,0,"non-kin",0,0,0,"135",NA,0,0,0,14,2,NA,FALSE,1,2,3
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"55R",8,0,"non-kin",0,0,0,"135",NA,0,0,0,14,2,NA,FALSE,1,2,3
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"V80",7.83333333333333,0,"non-kin",0,0,0,"135",NA,0,0,0,14,2,NA,FALSE,1,2,3
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"56R",7.83333333333333,0.03125,"non-kin",31,0.000555555555555556,0.324289462692452,"135",NA,0,0,0.162144731346226,14,2,13,FALSE,1,2,3
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"2E9",8.16666666666667,0.015625,"non-kin",0,0,0,"135",NA,0,0,0,14,2,NA,FALSE,1,2,3
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"36O",7.5,0,"non-kin",0,0,0,"135",1,0.0037037037037037,1.4694245002559,0.734712250127948,14,2,11,FALSE,1,2,3
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"7E0",8.16666666666667,0,"non-kin",244,0.00428070175438597,2.49873564937763,"135",3,0.010752688172043,4.26607112977518,3.38240338957641,14,2,3,TRUE,1,2,3
"5B6","HH2014","HH","2014",9,100,7.66666666666667,"2C7",8,0,"non-kin",0,0,0,"135",NA,0,0,0,14,2,NA,FALSE,1,2,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"5B6",7.66666666666667,0.25,"kin",866,0.0155197132616487,9.05918305456979,"139",9,0.0328467153284672,13.0317574292767,11.0454702419233,13,6,1,TRUE,2,1,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"21N",7.83333333333333,0.03125,"non-kin",0,0,0,"139",NA,0,0,0,13,6,NA,FALSE,2,1,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"62S",8,0.09375,"non-kin",543,0.00952631578947368,5.56071089185268,"139",2,0.00709219858156028,2.8137915962347,4.18725124404369,13,6,4,FALSE,2,1,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"0G3",7.83333333333333,0.046875,"non-kin",179,0.00317375886524823,1.85258980282816,"139",3,0.010752688172043,4.26607112977518,3.05933046630167,13,6,5,FALSE,2,1,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"2C0",7.83333333333333,0.03125,"non-kin",0,0,0,"139",9,0.0321428571428571,12.7525054843637,6.37625274218184,13,6,2,TRUE,2,1,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"0B9",8,0.03125,"non-kin",164,0.00287719298245614,1.67947805941775,"139",3,0.0106382978723404,4.22068739435204,2.9500827268849,13,6,6,FALSE,2,1,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"48V",8,0.15625,"kin",0,0,0,"139",3,0.0106761565836299,4.2357076341896,2.1178538170948,13,6,7,FALSE,2,1,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"7E3",8,0.203125,"kin",558,0.00978947368421053,5.71432168997016,"139",2,0.00711743772241993,2.82380508945973,4.26906338971494,13,6,3,TRUE,2,1,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"39Z",7.83333333333333,0,"non-kin",0,0,0,"139",1,0.00357142857142857,1.41694505381819,0.708472526909093,13,6,11,FALSE,2,1,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"22H",8,0.15625,"kin",0,0,0,"139",NA,0,0,0,13,6,NA,FALSE,2,1,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"20S",7.83333333333333,0.078125,"non-kin",84,0.00148936170212766,0.869371751047851,"139",NA,0,0,0.434685875523925,13,6,13,FALSE,2,1,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"2E8",7.66666666666667,0,"non-kin",0,0,0,"139",NA,0,0,0,13,6,NA,FALSE,2,1,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"16S",8,0,"non-kin",0,0,0,"139",1,0.00354609929078014,1.40689579811735,0.703447899058674,13,6,12,FALSE,2,1,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"73C",7.83333333333333,0,"non-kin",0,0,0,"139",1,0.003584229390681,1.42202370992506,0.711011854962531,13,6,10,FALSE,2,1,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"8E2",8.16666666666667,0.015625,"non-kin",0,0,0,"139",NA,0,0,0,13,6,NA,FALSE,2,1,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"6B4",7.83333333333333,0,"non-kin",0,0,0,"139",NA,0,0,0,13,6,NA,FALSE,2,1,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"80S",8,0.25,"kin",0,0,0,"139",NA,0,0,0,13,6,NA,FALSE,2,1,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"94S",7.83333333333333,0.25,"kin",0,0,0,"139",NA,0,0,0,13,6,NA,FALSE,2,1,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"3A9",7.83333333333333,0,"non-kin",0,0,0,"139",NA,0,0,0,13,6,NA,FALSE,2,1,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"03Z",8,0,"non-kin",0,0,0,"139",NA,0,0,0,13,6,NA,FALSE,2,1,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"5B4",8,0,"non-kin",0,0,0,"139",NA,0,0,0,13,6,NA,FALSE,2,1,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"65Z",8,0.0625,"non-kin",0,0,0,"139",NA,0,0,0,13,6,NA,FALSE,2,1,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"55R",8,0,"non-kin",0,0,0,"139",2,0.00714285714285714,2.83389010763637,1.41694505381819,13,6,8,FALSE,2,1,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"V80",7.83333333333333,0,"non-kin",0,0,0,"139",NA,0,0,0,13,6,NA,FALSE,2,1,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"56R",7.83333333333333,0,"non-kin",0,0,0,"139",NA,0,0,0,13,6,NA,FALSE,2,1,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"2E9",8.16666666666667,0,"non-kin",0,0,0,"139",NA,0,0,0,13,6,NA,FALSE,2,1,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"36O",7.5,0,"non-kin",0,0,0,"139",NA,0,0,0,13,6,NA,FALSE,2,1,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"7E0",8.16666666666667,0.015625,"non-kin",0,0,0,"139",2,0.00706713780918728,2.80384886974623,1.40192443487312,13,6,9,FALSE,2,1,3
"77S","HH2014","HH","2014",11,93.33333333,7.83333333333333,"2C7",8,0,"non-kin",0,0,0,"139",NA,0,0,0,13,6,NA,FALSE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"5B6",7.66666666666667,0.03125,"non-kin",0,0,0,"140",NA,0,0,0,4,8,NA,FALSE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"77S",7.83333333333333,0.03125,"non-kin",0,0,0,"140",NA,0,0,0,4,8,NA,FALSE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"62S",8,0.25,"kin",653,0.0114561403508772,6.68719007804751,"140",3,0.0106007067137809,4.20577330461935,5.44648169133343,4,8,2,TRUE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"0G3",7.83333333333333,0.125,"kin",1271,0.0225354609929078,13.1544225664502,"140",NA,0,0,6.57721128322511,4,8,1,TRUE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"2C0",7.83333333333333,0.125,"kin",0,0,0,"140",NA,0,0,0,4,8,NA,FALSE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"0B9",8,0.125,"kin",0,0,0,"140",NA,0,0,0,4,8,NA,FALSE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"48V",8,0.125,"kin",0,0,0,"140",NA,0,0,0,4,8,NA,FALSE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"7E3",8,0.0625,"non-kin",0,0,0,"140",NA,0,0,0,4,8,NA,FALSE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"39Z",7.83333333333333,0.0625,"non-kin",0,0,0,"140",3,0.0106761565836299,4.2357076341896,2.1178538170948,4,8,3,TRUE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"22H",8,0.25,"kin",0,0,0,"140",NA,0,0,0,4,8,NA,FALSE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"20S",7.83333333333333,0.125,"kin",0,0,0,"140",1,0.00355871886120996,1.41190254472987,0.705951272364933,4,8,4,FALSE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"2E8",7.66666666666667,0,"non-kin",0,0,0,"140",NA,0,0,0,4,8,NA,FALSE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"16S",8,0,"non-kin",0,0,0,"140",NA,0,0,0,4,8,NA,FALSE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"73C",7.83333333333333,0,"non-kin",0,0,0,"140",NA,0,0,0,4,8,NA,FALSE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"8E2",8.16666666666667,0,"non-kin",0,0,0,"140",NA,0,0,0,4,8,NA,FALSE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"6B4",7.83333333333333,0,"non-kin",0,0,0,"140",NA,0,0,0,4,8,NA,FALSE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"80S",8,0,"non-kin",0,0,0,"140",NA,0,0,0,4,8,NA,FALSE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"94S",7.83333333333333,0,"non-kin",0,0,0,"140",NA,0,0,0,4,8,NA,FALSE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"3A9",7.83333333333333,0,"non-kin",0,0,0,"140",NA,0,0,0,4,8,NA,FALSE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"03Z",8,0,"non-kin",0,0,0,"140",NA,0,0,0,4,8,NA,FALSE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"5B4",8,0,"non-kin",0,0,0,"140",NA,0,0,0,4,8,NA,FALSE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"65Z",8,0,"non-kin",0,0,0,"140",NA,0,0,0,4,8,NA,FALSE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"55R",8,0,"non-kin",0,0,0,"140",NA,0,0,0,4,8,NA,FALSE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"V80",7.83333333333333,0.125,"kin",0,0,0,"140",NA,0,0,0,4,8,NA,FALSE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"56R",7.83333333333333,0.0625,"non-kin",0,0,0,"140",NA,0,0,0,4,8,NA,FALSE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"2E9",8.16666666666667,0.03125,"non-kin",0,0,0,"140",NA,0,0,0,4,8,NA,FALSE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"36O",7.5,0.0625,"non-kin",0,0,0,"140",NA,0,0,0,4,8,NA,FALSE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"7E0",8.16666666666667,0.03125,"non-kin",0,0,0,"140",NA,0,0,0,4,8,NA,FALSE,2,1,3
"21N","HH2014","HH","2014",15,90,7.83333333333333,"2C7",8,0,"non-kin",0,0,0,"140",NA,0,0,0,4,8,NA,FALSE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"5B6",7.66666666666667,0.03125,"non-kin",685,0.012145390070922,7.08951963652116,"143",5,0.0179856115107914,7.13569451563115,7.11260707607616,10,8,2,TRUE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"77S",7.83333333333333,0.09375,"non-kin",543,0.00952631578947368,5.56071089185268,"143",2,0.00709219858156028,2.8137915962347,4.18725124404369,10,8,4,FALSE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"21N",7.83333333333333,0.25,"kin",653,0.0114561403508772,6.68719007804751,"143",3,0.0106007067137809,4.20577330461935,5.44648169133343,10,8,3,TRUE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"0G3",7.83333333333333,0.5,"kin",3776,0.0662456140350877,38.6689582461063,"143",22,0.0777385159010601,30.8423375672086,34.7556479066574,10,8,1,TRUE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"2C0",7.83333333333333,0.125,"kin",43,0.000754385964912281,0.440350954603435,"143",3,0.0105633802816901,4.19096424368759,2.31565759914551,10,8,6,FALSE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"0B9",8,0.125,"kin",0,0,0,"143",2,0.00699300699300699,2.77443786761603,1.38721893380801,10,8,10,FALSE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"48V",8,0.15625,"kin",0,0,0,"143",NA,0,0,0,10,8,NA,FALSE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"7E3",8,0.109375,"non-kin",401,0.00696180555555556,4.06375232936479,"143",2,0.00701754385964912,2.78417273732696,3.42396253334588,10,8,5,FALSE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"39Z",7.83333333333333,0,"non-kin",309,0.00542105263157895,3.16438244122003,"143",1,0.00352112676056338,1.3969880812292,2.28068526122462,10,8,7,FALSE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"22H",8,0.25,"kin",96,0.00166666666666667,0.972868388077357,"143",2,0.00701754385964912,2.78417273732696,1.87852056270216,10,8,8,FALSE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"20S",7.83333333333333,0.125,"kin",0,0,0,"143",NA,0,0,0,10,8,NA,FALSE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"2E8",7.66666666666667,0,"non-kin",0,0,0,"143",NA,0,0,0,10,8,NA,FALSE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"16S",8,0,"non-kin",0,0,0,"143",NA,0,0,0,10,8,NA,FALSE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"73C",7.83333333333333,0,"non-kin",0,0,0,"143",NA,0,0,0,10,8,NA,FALSE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"8E2",8.16666666666667,0,"non-kin",0,0,0,"143",NA,0,0,0,10,8,NA,FALSE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"6B4",7.83333333333333,0,"non-kin",0,0,0,"143",NA,0,0,0,10,8,NA,FALSE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"80S",8,0.0625,"non-kin",0,0,0,"143",NA,0,0,0,10,8,NA,FALSE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"94S",7.83333333333333,0.0625,"non-kin",0,0,0,"143",NA,0,0,0,10,8,NA,FALSE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"3A9",7.83333333333333,0,"non-kin",0,0,0,"143",NA,0,0,0,10,8,NA,FALSE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"03Z",8,0,"non-kin",0,0,0,"143",NA,0,0,0,10,8,NA,FALSE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"5B4",8,0,"non-kin",0,0,0,"143",NA,0,0,0,10,8,NA,FALSE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"65Z",8,0.25,"kin",0,0,0,"143",NA,0,0,0,10,8,NA,FALSE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"55R",8,0,"non-kin",0,0,0,"143",NA,0,0,0,10,8,NA,FALSE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"V80",7.83333333333333,0,"non-kin",0,0,0,"143",NA,0,0,0,10,8,NA,FALSE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"56R",7.83333333333333,0,"non-kin",0,0,0,"143",NA,0,0,0,10,8,NA,FALSE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"2E9",8.16666666666667,0,"non-kin",0,0,0,"143",NA,0,0,0,10,8,NA,FALSE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"36O",7.5,0,"non-kin",0,0,0,"143",NA,0,0,0,10,8,NA,FALSE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"7E0",8.16666666666667,0,"non-kin",0,0,0,"143",NA,0,0,0,10,8,NA,FALSE,2,1,3
"62S","HH2014","HH","2014",11,86.66666667,8,"2C7",8,0,"non-kin",331,0.00574652777777778,3.35436912972505,"143",NA,0,0,1.67718456486253,10,8,9,FALSE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"5B6",7.66666666666667,0.015625,"non-kin",0,0,0,"140",4,0.0145454545454545,5.77083076464134,2.88541538232067,8,4,5,FALSE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"77S",7.83333333333333,0.046875,"non-kin",179,0.00317375886524823,1.85258980282816,"140",3,0.010752688172043,4.26607112977518,3.05933046630167,8,4,4,FALSE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"21N",7.83333333333333,0.125,"kin",1271,0.0225354609929078,13.1544225664502,"140",NA,0,0,6.57721128322511,8,4,2,TRUE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"62S",8,0.5,"kin",3776,0.0662456140350877,38.6689582461063,"140",22,0.0777385159010601,30.8423375672086,34.7556479066574,8,4,1,TRUE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"2C0",7.83333333333333,0.0625,"non-kin",0,0,0,"140",NA,0,0,0,8,4,NA,FALSE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"0B9",8,0.0625,"non-kin",0,0,0,"140",1,0.00353356890459364,1.40192443487312,0.700962217436559,8,4,8,FALSE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"48V",8,0.078125,"non-kin",0,0,0,"140",NA,0,0,0,8,4,NA,FALSE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"7E3",8,0.0546875,"non-kin",0,0,0,"140",1,0.00354609929078014,1.40689579811735,0.703447899058674,8,4,7,FALSE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"39Z",7.83333333333333,0,"non-kin",285,0.0050531914893617,2.94965415534092,"140",4,0.0142348754448399,5.64761017891946,4.29863216713019,8,4,3,TRUE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"22H",8,0.125,"kin",0,0,0,"140",NA,0,0,0,8,4,NA,FALSE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"20S",7.83333333333333,0.0625,"non-kin",0,0,0,"140",NA,0,0,0,8,4,NA,FALSE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"2E8",7.66666666666667,0,"non-kin",0,0,0,"140",NA,0,0,0,8,4,NA,FALSE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"16S",8,0,"non-kin",0,0,0,"140",NA,0,0,0,8,4,NA,FALSE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"73C",7.83333333333333,0,"non-kin",0,0,0,"140",NA,0,0,0,8,4,NA,FALSE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"8E2",8.16666666666667,0,"non-kin",0,0,0,"140",NA,0,0,0,8,4,NA,FALSE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"6B4",7.83333333333333,0,"non-kin",0,0,0,"140",NA,0,0,0,8,4,NA,FALSE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"80S",8,0.03125,"non-kin",0,0,0,"140",NA,0,0,0,8,4,NA,FALSE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"94S",7.83333333333333,0.03125,"non-kin",0,0,0,"140",NA,0,0,0,8,4,NA,FALSE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"3A9",7.83333333333333,0,"non-kin",0,0,0,"140",NA,0,0,0,8,4,NA,FALSE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"03Z",8,0,"non-kin",0,0,0,"140",NA,0,0,0,8,4,NA,FALSE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"5B4",8,0,"non-kin",0,0,0,"140",NA,0,0,0,8,4,NA,FALSE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"65Z",8,0.125,"kin",0,0,0,"140",NA,0,0,0,8,4,NA,FALSE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"55R",8,0,"non-kin",0,0,0,"140",NA,0,0,0,8,4,NA,FALSE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"V80",7.83333333333333,0,"non-kin",0,0,0,"140",NA,0,0,0,8,4,NA,FALSE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"56R",7.83333333333333,0,"non-kin",0,0,0,"140",NA,0,0,0,8,4,NA,FALSE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"2E9",8.16666666666667,0,"non-kin",0,0,0,"140",2,0.00701754385964912,2.78417273732696,1.39208636866348,8,4,6,FALSE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"36O",7.5,0,"non-kin",0,0,0,"140",NA,0,0,0,8,4,NA,FALSE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"7E0",8.16666666666667,0,"non-kin",0,0,0,"140",NA,0,0,0,8,4,NA,FALSE,2,1,3
"0G3","HH2014","HH","2014",7,83.33333333,7.83333333333333,"2C7",8,0,"non-kin",0,0,0,"140",NA,0,0,0,8,4,NA,FALSE,2,1,3
"2C0","HH2014","HH","2014",9,80,7.83333333333333,"5B6",7.66666666666667,0.03125,"non-kin",0,0,0,"141",2,0.0072463768115942,2.87496097876154,1.43748048938077,11,6,7,FALSE,2,1,3
"2C0","HH2014","HH","2014",9,80,7.83333333333333,"77S",7.83333333333333,0.03125,"non-kin",0,0,0,"141",9,0.0321428571428571,12.7525054843637,6.37625274218184,11,6,1,TRUE,2,1,3
"2C0","HH2014","HH","2014",9,80,7.83333333333333,"21N",7.83333333333333,0.125,"kin",0,0,0,"141",NA,0,0,0,11,6,NA,FALSE,2,1,3
"2C0","HH2014","HH","2014",9,80,7.83333333333333,"62S",8,0.125,"kin",43,0.000754385964912281,0.440350954603435,"141",3,0.0105633802816901,4.19096424368759,2.31565759914551,11,6,6,FALSE,2,1,3
"2C0","HH2014","HH","2014",9,80,7.83333333333333,"0G3",7.83333333333333,0.0625,"non-kin",0,0,0,"141",NA,0,0,0,11,6,NA,FALSE,2,1,3
"2C0","HH2014","HH","2014",9,80,7.83333333333333,"0B9",8,0.25,"kin",231,0.00405263157894737,2.36560629100915,"141",3,0.0105633802816901,4.19096424368759,3.27828526734837,11,6,3,TRUE,2,1,3
