"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"4C1","F2016","F","2016",11,92.5,6.33333333333333,"8E8",6.5,0,"non-kin",0,0,0,"114",NA,0,0,0,15,7,NA,FALSE,1,2,3
"4C1","F2016","F","2016",11,92.5,6.33333333333333,"7B7",6.66666666666667,0,"non-kin",0,0,0,"114",NA,0,0,0,15,7,NA,FALSE,1,2,3
"4C1","F2016","F","2016",11,92.5,6.33333333333333,"63V",6.16666666666667,0,"non-kin",0,0,0,"114",NA,0,0,0,15,7,NA,FALSE,1,2,3
"4C1","F2016","F","2016",11,92.5,6.33333333333333,"28G",3.16666666666667,0,"non-kin",0,0,0,"114",NA,0,0,0,15,7,NA,FALSE,1,2,3
"4C1","F2016","F","2016",11,92.5,6.33333333333333,"00J",6.66666666666667,0,"non-kin",0,0,0,"114",NA,0,0,0,15,7,NA,FALSE,1,2,3
"4C1","F2016","F","2016",11,92.5,6.33333333333333,"4C2",6.83333333333333,0,"non-kin",0,0,0,"114",NA,0,0,0,15,7,NA,FALSE,1,2,3
"4C1","F2016","F","2016",11,92.5,6.33333333333333,"36Z",6,0.09375,"non-kin",0,0,0,"114",NA,0,0,0,15,7,NA,FALSE,1,2,3
"4C1","F2016","F","2016",11,92.5,6.33333333333333,"0A9",6.5,0,"non-kin",0,0,0,"114",NA,0,0,0,15,7,NA,FALSE,1,2,3
"4C1","F2016","F","2016",11,92.5,6.33333333333333,"7J8",6.66666666666667,0,"non-kin",0,0,0,"114",NA,0,0,0,15,7,NA,FALSE,1,2,3
"4C1","F2016","F","2016",11,92.5,6.33333333333333,"2J2",6.33333333333333,0.015625,"non-kin",0,0,0,"114",NA,0,0,0,15,7,NA,FALSE,1,2,3
"4C1","F2016","F","2016",11,92.5,6.33333333333333,"9I6",6.16666666666667,0,"non-kin",0,0,0,"114",NA,0,0,0,15,7,NA,FALSE,1,2,3
"4C1","F2016","F","2016",11,92.5,6.33333333333333,"78T",6.5,0,"non-kin",0,0,0,"114",NA,0,0,0,15,7,NA,FALSE,1,2,3
"4C1","F2016","F","2016",11,92.5,6.33333333333333,"68V",6.5,0.015625,"non-kin",0,0,0,"114",NA,0,0,0,15,7,NA,FALSE,1,2,3
"4C1","F2016","F","2016",11,92.5,6.33333333333333,"35N",6.5,0,"non-kin",0,0,0,"114",NA,0,0,0,15,7,NA,FALSE,1,2,3
"4C1","F2016","F","2016",11,92.5,6.33333333333333,"9A4",6.16666666666667,0,"non-kin",0,0,0,"114",NA,0,0,0,15,7,NA,FALSE,1,2,3
"4C1","F2016","F","2016",11,92.5,6.33333333333333,"29Z",6.66666666666667,0.0625,"non-kin",0,0,0,"114",NA,0,0,0,15,7,NA,FALSE,1,2,3
"4C1","F2016","F","2016",11,92.5,6.33333333333333,"3E7",6.16666666666667,0.25,"kin",0,0,0,"114",NA,0,0,0,15,7,NA,FALSE,1,2,3
"4C1","F2016","F","2016",11,92.5,6.33333333333333,"5G9",6.5,0.015625,"non-kin",0,0,0,"114",NA,0,0,0,15,7,NA,FALSE,1,2,3
"4C1","F2016","F","2016",11,92.5,6.33333333333333,"28J",6.16666666666667,0,"non-kin",0,0,0,"114",NA,0,0,0,15,7,NA,FALSE,1,2,3
"4C1","F2016","F","2016",11,92.5,6.33333333333333,"9G3",6.5,0.25,"kin",0,0,0,"114",NA,0,0,0,15,7,NA,FALSE,1,2,3
"4C1","F2016","F","2016",11,92.5,6.33333333333333,"1H6",6.33333333333333,0.015625,"non-kin",0,0,0,"114",NA,0,0,0,15,7,NA,FALSE,1,2,3
"4C1","F2016","F","2016",11,92.5,6.33333333333333,"2A2",6.33333333333333,0,"non-kin",0,0,0,"114",NA,0,0,0,15,7,NA,FALSE,1,2,3
"4C1","F2016","F","2016",11,92.5,6.33333333333333,"52P",6.66666666666667,0,"non-kin",0,0,0,"114",NA,0,0,0,15,7,NA,FALSE,1,2,3
"4C1","F2016","F","2016",11,92.5,6.33333333333333,"2A5",6.5,0,"non-kin",0,0,0,"114",1,0.0043859649122807,3.24781971873664,1.62390985936832,15,7,11,FALSE,1,2,3
"4C1","F2016","F","2016",11,92.5,6.33333333333333,"1K5",6.33333333333333,0,"non-kin",0,0,0,"114",NA,0,0,0,15,7,NA,FALSE,1,2,3
"4C1","F2016","F","2016",11,92.5,6.33333333333333,"8F3",6.5,0.25,"kin",0,0,0,"114",NA,0,0,0,15,7,NA,FALSE,1,2,3
"4C1","F2016","F","2016",11,92.5,6.33333333333333,"64D",3.16666666666667,0,"non-kin",0,0,0,"114",NA,0,0,0,15,7,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"43F",6.5,0.0625,"non-kin",35,0.000738396624472574,1.59810678012895,"118",NA,0,0,0.799053390064477,19,6,19,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"0G5",6.33333333333333,0.03125,"non-kin",0,0,0,"118",2,0.00862068965517241,6.38364565406856,3.19182282703428,19,6,10,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"5C0",6.66666666666667,0.03125,"non-kin",107,0.00222916666666667,4.82457021872501,"118",2,0.00840336134453781,6.22271341068868,5.52364181470685,19,6,8,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"43J",6.66666666666667,0.125,"kin",0,0,0,"118",2,0.00847457627118644,6.2754482701013,3.13772413505065,19,6,12,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"9D8",6.33333333333333,0.03125,"non-kin",0,0,0,"118",2,0.00862068965517241,6.38364565406856,3.19182282703428,19,6,10,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"4C1",6.33333333333333,0.0625,"non-kin",280,0.00598290598290598,12.9487626287372,"118",NA,0,0,6.47438131436858,19,6,6,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"82A",6.5,0.125,"kin",0,0,0,"118",3,0.0127659574468085,9.45322845793983,4.72661422896991,19,6,9,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"6C0",6.5,0.0625,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"8J6",6.33333333333333,0.0625,"non-kin",206,0.0044017094017094,9.5265896482852,"118",2,0.00862068965517241,6.38364565406856,7.95511765117688,19,6,4,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"04N",6.5,0.125,"kin",471,0.00993670886075949,21.5059512411639,"118",4,0.0170212765957447,12.6043046105864,17.0551279258752,19,6,1,TRUE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"3E2",6.33333333333333,0.0625,"non-kin",44,0.00094017094017094,2.03480555594441,"118",1,0.00434782608695652,3.21957780813893,2.62719168204167,19,6,14,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"92D",6.5,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"0I6",6.5,0.03125,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"64P",6.66666666666667,0,"non-kin",0,0,0,"118",2,0.00840336134453781,6.22271341068868,3.11135670534434,19,6,13,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"62H",6.5,0.0625,"non-kin",458,0.00966244725738396,20.9123687228303,"118",NA,0,0,10.4561843614151,19,6,3,TRUE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"0A4",6,0.03125,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"2J8",6.16666666666667,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"59A",6.5,0,"non-kin",586,0.0123628691983122,26.7568735187305,"118",1,0.00427350427350427,3.16454229005108,14.9607079043908,19,6,2,TRUE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"8J8",6.66666666666667,0.03125,"non-kin",0,0,0,"118",1,0.00423728813559322,3.13772413505065,1.56886206752532,19,6,18,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"7C0",6.33333333333333,0.0625,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"56E",5.66666666666667,0,"non-kin",165,0.00371621621621622,8.04298142045595,"118",2,0.00909090909090909,6.73184450792685,7.3874129641914,19,6,5,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"0I5",6.5,0.03125,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"8B0",6.5,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"2A8",6.66666666666667,0,"non-kin",261,0.0054375,11.7683441783853,"118",NA,0,0,5.88417208919266,19,6,7,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"32S",6.5,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"7D8",6.66666666666667,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"82L",6.33333333333333,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"00O",6.5,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"79Z",6.33333333333333,0.1875,"kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"0K7",6.66666666666667,0.09375,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"1C0",6.5,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"57H",6.5,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"50I",6.33333333333333,0.0625,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"9H7",6.33333333333333,0.09375,"non-kin",0,0,0,"118",1,0.00431034482758621,3.19182282703428,1.59591141351714,19,6,16,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"40L",6.16666666666667,0.0625,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"2A7",6.33333333333333,0.15625,"kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"55V",6,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"34N",6.5,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"1A3",6.16666666666667,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"1J7",6.5,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"2H3",6.5,0,"non-kin",0,0,0,"118",1,0.00431034482758621,3.19182282703428,1.59591141351714,19,6,16,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"3C3",6.33333333333333,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"0K2",6.33333333333333,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"61J",6.66666666666667,0.0625,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"8E8",6.5,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"7B7",6.66666666666667,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"63V",6.16666666666667,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"28G",3.16666666666667,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"00J",6.66666666666667,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"4C2",6.83333333333333,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"36Z",6,0.125,"kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"0A9",6.5,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"7J8",6.66666666666667,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"2J2",6.33333333333333,0,"non-kin",0,0,0,"118",1,0.00432900432900433,3.20564024186993,1.60282012093496,19,6,15,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"9I6",6.16666666666667,0.0234375,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"78T",6.5,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"68V",6.5,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"35N",6.5,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"9A4",6.16666666666667,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"29Z",6.66666666666667,0.03125,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"3E7",6.16666666666667,0.0625,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"5G9",6.5,0.03125,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"28J",6.16666666666667,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"9G3",6.5,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"1H6",6.33333333333333,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"2A2",6.33333333333333,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"52P",6.66666666666667,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"2A5",6.5,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"1K5",6.33333333333333,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"8F3",6.5,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"98T","F2016","F","2016",12,91.25,6.66666666666667,"64D",3.16666666666667,0,"non-kin",0,0,0,"118",NA,0,0,0,19,6,NA,FALSE,1,2,3
"82A","F2016","F","2016",23,90,6.5,"43F",6.5,0,"non-kin",262,0.0055982905982906,12.1163421740326,"117",NA,0,0,6.05817108701631,15,16,4,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"0G5",6.33333333333333,0,"non-kin",54,0.00116883116883117,2.5296933298813,"117",2,0.00865800865800866,6.41128048373985,4.47048690681058,15,16,6,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"5C0",6.66666666666667,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"43J",6.66666666666667,0.25,"kin",0,0,0,"117",1,0.00425531914893617,3.15107615264661,1.5755380763233,15,16,14,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"9D8",6.33333333333333,0.0625,"non-kin",492,0.0106493506493507,23.0483170055852,"117",4,0.0173160173160173,12.8225609674797,17.9354389865325,15,16,2,TRUE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"4C1",6.33333333333333,0.125,"kin",0,0,0,"117",4,0.0173160173160173,12.8225609674797,6.41128048373985,15,16,3,TRUE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"98T",6.66666666666667,0.125,"kin",0,0,0,"117",3,0.0127659574468085,9.45322845793983,4.72661422896991,15,16,5,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"6C0",6.5,0.5,"kin",869,0.0185683760683761,40.1874097299021,"117",6,0.0257510729613734,19.068744099707,29.6280769148045,15,16,1,TRUE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"8J6",6.33333333333333,0.03125,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"04N",6.5,0.0625,"non-kin",0,0,0,"117",1,0.00427350427350427,3.16454229005108,1.58227114502554,15,16,13,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"3E2",6.33333333333333,0.03125,"non-kin",0,0,0,"117",1,0.00436681222707424,3.23363709987752,1.61681854993876,15,16,7,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"92D",6.5,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"0I6",6.5,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"64P",6.66666666666667,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"62H",6.5,0.25,"kin",0,0,0,"117",1,0.00429184549356223,3.17812401661783,1.58906200830891,15,16,11,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"0A4",6,0.125,"kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"2J8",6.16666666666667,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"59A",6.5,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"8J8",6.66666666666667,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"7C0",6.33333333333333,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"56E",5.66666666666667,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"0I5",6.5,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"8B0",6.5,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"2A8",6.66666666666667,0,"non-kin",0,0,0,"117",1,0.00423728813559322,3.13772413505065,1.56886206752532,15,16,15,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"32S",6.5,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"7D8",6.66666666666667,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"82L",6.33333333333333,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"00O",6.5,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"79Z",6.33333333333333,0.0625,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"0K7",6.66666666666667,0.03125,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"1C0",6.5,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"57H",6.5,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"50I",6.33333333333333,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"9H7",6.33333333333333,0.125,"kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"40L",6.16666666666667,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"2A7",6.33333333333333,0.0625,"non-kin",0,0,0,"117",1,0.00432900432900433,3.20564024186993,1.60282012093496,15,16,9,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"55V",6,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"34N",6.5,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"1A3",6.16666666666667,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"1J7",6.5,0,"non-kin",0,0,0,"117",1,0.00429184549356223,3.17812401661783,1.58906200830891,15,16,11,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"2H3",6.5,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"3C3",6.33333333333333,0.125,"kin",0,0,0,"117",1,0.00434782608695652,3.21957780813893,1.60978890406946,15,16,8,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"0K2",6.33333333333333,0.1875,"kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"61J",6.66666666666667,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"8E8",6.5,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"7B7",6.66666666666667,0.125,"kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"63V",6.16666666666667,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"28G",3.16666666666667,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"00J",6.66666666666667,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"4C2",6.83333333333333,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"36Z",6,0.0625,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"0A9",6.5,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"7J8",6.66666666666667,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"2J2",6.33333333333333,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"9I6",6.16666666666667,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"78T",6.5,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"68V",6.5,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"35N",6.5,0.25,"kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"9A4",6.16666666666667,0.125,"kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"29Z",6.66666666666667,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"3E7",6.16666666666667,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"5G9",6.5,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"28J",6.16666666666667,0.25,"kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"9G3",6.5,0.125,"kin",0,0,0,"117",1,0.00431034482758621,3.19182282703428,1.59591141351714,15,16,10,FALSE,2,1,3
"82A","F2016","F","2016",23,90,6.5,"1H6",6.33333333333333,0,"non-kin",0,0,0,"117",NA,0,0,0,15,16,NA,FALSE,2,1,3
