"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"7C0",9.66666666666667,0.0625,"non-kin",0,0,0,"172",4,0.0116279069767442,8.91643122161378,4.45821561080689,14,3,4,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"88I",5.83333333333333,0.03125,"non-kin",58,0.00103942652329749,6.20812003228161,"172",3,0.0108695652173913,8.33492483759549,7.27152243493855,14,3,1,TRUE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"56E",9.16666666666667,0,"non-kin",0,0,0,"172",2,0.00593471810089021,4.55081949589784,2.27540974794892,14,3,7,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"73B",6.5,0,"non-kin",0,0,0,"172",4,0.0138888888888889,10.6501817369276,5.32509086846379,14,3,3,TRUE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"8B0",9.5,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"90D",9.33333333333333,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"00O",9.66666666666667,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"50I",9.66666666666667,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"79Z",9.66666666666667,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"40L",9.33333333333333,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"2A7",9.83333333333333,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"61J",9.33333333333333,0,"non-kin",0,0,0,"172",1,0.00294985250737463,2.26198550164833,1.13099275082417,14,3,11,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"64D",9.5,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"20F",9.33333333333333,0,"non-kin",0,0,0,"172",2,0.00589970501474926,4.52397100329667,2.26198550164833,14,3,8,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"55V",9.66666666666667,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"34N",9,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"57H",9.16666666666667,0,"non-kin",0,0,0,"172",3,0.00890207715133531,6.82622924384675,3.41311462192338,14,3,5,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"3C3",9.66666666666667,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"7D8",9.5,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"1A3",9.5,0,"non-kin",0,0,0,"172",1,0.00293255131964809,2.24871872451257,1.12435936225628,14,3,12,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"63V",9.5,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"7B7",9.66666666666667,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"42L",9.5,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"0C6",9.33333333333333,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"87K",9.33333333333333,0,"non-kin",0,0,0,"172",3,0.00882352941176471,6.76599780934222,3.38299890467111,14,3,6,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"00J",9.83333333333333,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"4C2",9.33333333333333,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"36Z",9.66666666666667,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"62V",9.5,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"74S",6.16666666666667,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"29B",9.66666666666667,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"0A9",9.66666666666667,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"03J",9,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"9C2",9.66666666666667,0.25,"kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"93Z",9.5,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"35N",9,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"9A4",9.16666666666667,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"24B",9.5,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"59A","F2013","F","2013",21,72.30769231,9.66666666666667,"68V",9.5,0,"non-kin",0,0,0,"172",NA,0,0,0,14,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"43F",9.16666666666667,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"5C0",9.5,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"43J",9.33333333333333,0,"non-kin",0,0,0,"171",6,0.0176991150442478,13.57191300989,6.785956504945,18,3,2,TRUE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"4C1",9.66666666666667,0,"non-kin",134,0.00194202898550725,11.5990392567157,"171",NA,0,0,5.79951962835783,18,3,3,TRUE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"82A",9.83333333333333,0,"non-kin",0,0,0,"171",1,0.00289017341040462,2.21622278918724,1.10811139459362,18,3,17,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"9D8",9.66666666666667,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"6C0",9.66666666666667,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"3E2",9.5,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"17C",9.5,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"98T",9.5,0,"non-kin",0,0,0,"171",1,0.00292397660818713,2.2421435235637,1.12107176178185,18,3,16,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"04N",9.83333333333333,0,"non-kin",134,0.00192528735632184,11.4990475389854,"171",NA,0,0,5.74952376949268,18,3,4,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"60P",9.83333333333333,0.03125,"non-kin",0,0,0,"171",1,0.00289017341040462,2.21622278918724,1.10811139459362,18,3,17,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"62H",9.5,0.03125,"non-kin",0,0,0,"171",2,0.00584795321637427,4.4842870471274,2.2421435235637,18,3,10,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"92D",9.33333333333333,0.125,"kin",0,0,0,"171",1,0.00294985250737463,2.26198550164833,1.13099275082417,18,3,13,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"0A4",9.5,0.015625,"non-kin",0,0,0,"171",1,0.00293255131964809,2.24871872451257,1.12435936225628,18,3,15,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"K00",9.66666666666667,0.25,"kin",0,0,0,"171",5,0.0145348837209302,11.1455390270172,5.57276951350862,18,3,5,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"82L",9.33333333333333,0.03125,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"59A",9.66666666666667,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"1C0",9.66666666666667,0,"non-kin",0,0,0,"171",2,0.00581395348837209,4.45821561080689,2.22910780540345,18,3,11,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"44J",9.66666666666667,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"2A8",9.66666666666667,0,"non-kin",69,0.001,5.97263961726404,"171",1,0.00290697674418605,2.22910780540345,4.10087371133374,18,3,7,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"32S",9.33333333333333,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"O52",9.66666666666667,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"50S",9.66666666666667,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"7C0",9.66666666666667,0.015625,"non-kin",545,0.00789855072463768,47.1751969769406,"171",1,0.00291545189504373,2.23560666197897,24.7054018194598,18,3,1,TRUE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"88I",5.83333333333333,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"56E",9.16666666666667,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"73B",6.5,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"8B0",9.5,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"90D",9.33333333333333,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"00O",9.66666666666667,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"50I",9.66666666666667,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"79Z",9.66666666666667,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"40L",9.33333333333333,0,"non-kin",0,0,0,"171",1,0.00294985250737463,2.26198550164833,1.13099275082417,18,3,13,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"2A7",9.83333333333333,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"61J",9.33333333333333,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"64D",9.5,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"20F",9.33333333333333,0,"non-kin",0,0,0,"171",3,0.00887573964497041,6.80603329933833,3.40301664966917,18,3,8,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"55V",9.66666666666667,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"34N",9,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"57H",9.16666666666667,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"3C3",9.66666666666667,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"7D8",9.5,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"1A3",9.5,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"63V",9.5,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"7B7",9.66666666666667,0,"non-kin",102,0.00147826086956522,8.8291194342164,"171",NA,0,0,4.4145597171082,18,3,6,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"42L",9.5,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"0C6",9.33333333333333,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"87K",9.33333333333333,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"00J",9.83333333333333,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"4C2",9.33333333333333,0.03125,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"36Z",9.66666666666667,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"62V",9.5,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"74S",6.16666666666667,0,"non-kin",0,0,0,"171",1,0.00357142857142857,2.73861816092423,1.36930908046212,18,3,12,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"29B",9.66666666666667,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"0A9",9.66666666666667,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"03J",9,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"9C2",9.66666666666667,0,"non-kin",56,0.000811594202898551,4.84735968937371,"171",NA,0,0,2.42367984468686,18,3,9,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"93Z",9.5,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"35N",9,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"9A4",9.16666666666667,0.25,"kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"24B",9.5,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"64P","F2013","F","2013",13,70.76923077,9.5,"68V",9.5,0,"non-kin",0,0,0,"171",NA,0,0,0,18,3,NA,FALSE,0,3,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"43F",9.16666666666667,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"5C0",9.5,0.265625,"kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"43J",9.33333333333333,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"4C1",9.66666666666667,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"82A",9.83333333333333,0,"non-kin",0,0,0,"173",1,0.0028735632183908,2.2034858766057,1.10174293830285,19,6,19,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"9D8",9.66666666666667,0,"non-kin",0,0,0,"173",3,0.00879765395894428,6.7461561735377,3.37307808676885,19,6,6,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"6C0",9.66666666666667,0.265625,"kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"3E2",9.5,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"17C",9.5,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"98T",9.5,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"04N",9.83333333333333,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"60P",9.83333333333333,0,"non-kin",0,0,0,"173",3,0.00862068965517241,6.61045762981712,3.30522881490856,19,6,8,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"62H",9.5,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"92D",9.33333333333333,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"0A4",9.5,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"K00",9.66666666666667,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"82L",9.33333333333333,0,"non-kin",189,0.00276315789473684,16.5033463108612,"173",NA,0,0,8.25167315543058,19,6,4,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"59A",9.66666666666667,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"64P",9.5,0,"non-kin",0,0,0,"173",2,0.00581395348837209,4.45821561080689,2.22910780540345,19,6,11,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"44J",9.66666666666667,0.078125,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"2A8",9.66666666666667,0.0390625,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"32S",9.33333333333333,0.265625,"kin",86,0.00125730994152047,7.50945916790507,"173",15,0.0442477876106195,33.929782524725,20.719620846315,19,6,2,TRUE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"O52",9.66666666666667,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"50S",9.66666666666667,0.078125,"non-kin",677,0.00972701149425288,58.0959342081574,"173",NA,0,0,29.0479671040787,19,6,1,TRUE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"7C0",9.66666666666667,0.03125,"non-kin",0,0,0,"173",2,0.00579710144927536,4.4452932467176,2.2226466233588,19,6,12,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"88I",5.83333333333333,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"56E",9.16666666666667,0,"non-kin",0,0,0,"173",1,0.0029585798816568,2.26867776644611,1.13433888322306,19,6,13,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"73B",6.5,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"8B0",9.5,0.34375,"kin",0,0,0,"173",1,0.00291545189504373,2.23560666197897,1.11780333098948,19,6,17,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"90D",9.33333333333333,0.125,"kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"00O",9.66666666666667,0.0625,"non-kin",79,0.00113505747126437,6.7792892207451,"173",NA,0,0,3.38964461037255,19,6,5,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"50I",9.66666666666667,0.015625,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"79Z",9.66666666666667,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"40L",9.33333333333333,0,"non-kin",0,0,0,"173",1,0.00293255131964809,2.24871872451257,1.12435936225628,19,6,15,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"2A7",9.83333333333333,0,"non-kin",0,0,0,"173",3,0.00859598853868195,6.59151649047667,3.29575824523833,19,6,9,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"61J",9.33333333333333,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"64D",9.5,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"20F",9.33333333333333,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"55V",9.66666666666667,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"34N",9,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"57H",9.16666666666667,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"3C3",9.66666666666667,0,"non-kin",386,0.00554597701149425,33.1241220152862,"173",NA,0,0,16.5620610076431,19,6,3,TRUE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"7D8",9.5,0.1171875,"non-kin",42,0.000608695652173913,3.63551976703028,"173",1,0.00290697674418605,2.22910780540345,2.93231378621686,19,6,10,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"1A3",9.5,0,"non-kin",0,0,0,"173",1,0.00292397660818713,2.2421435235637,1.12107176178185,19,6,16,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"63V",9.5,0,"non-kin",0,0,0,"173",1,0.00291545189504373,2.23560666197897,1.11780333098948,19,6,17,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"7B7",9.66666666666667,0,"non-kin",0,0,0,"173",3,0.00867052023121387,6.64866836756172,3.32433418378086,19,6,7,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"42L",9.5,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"0C6",9.33333333333333,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"87K",9.33333333333333,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"00J",9.83333333333333,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"4C2",9.33333333333333,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"36Z",9.66666666666667,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"62V",9.5,0,"non-kin",0,0,0,"173",1,0.00294117647058824,2.25533260311407,1.12766630155704,19,6,14,FALSE,1,2,3
"1C0","F2013","F","2013",8,69.23076923,9.66666666666667,"74S",6.16666666666667,0,"non-kin",0,0,0,"173",NA,0,0,0,19,6,NA,FALSE,1,2,3
