"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"82L",4,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"00O",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"79Z",4.16666666666667,0.09375,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"0K7",4.16666666666667,0.046875,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"50I",4.33333333333333,0.0625,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"9H7",4.33333333333333,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"40L",4.33333333333333,0.0625,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"1L4",4.33333333333333,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"2A7",4.33333333333333,0.0625,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"55V",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"34N",2.83333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"1A3",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"1J7",4.33333333333333,0.25,"kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"2H3",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"61J",4.33333333333333,0.0625,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"5K1",4.16666666666667,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"3C3",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"0K2",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"8E8",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"63V",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"7B7",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"28G",3.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"4C2",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"36Z",4.33333333333333,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"1L5",4.33333333333333,0.015625,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"0A9",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"7J8",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"2J2",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"9I6",4.16666666666667,0.0234375,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"78T",4,0,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"68V",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"9A4",4,0.015625,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"3E7",4.16666666666667,0.0625,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"29Z",4.33333333333333,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"2L5",4.16666666666667,0.015625,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"5G9",4.16666666666667,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"28J",4,0,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"9G3",4,0,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"1H6",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"2A2",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"52P",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"2A5",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"1K5",4.16666666666667,0.015625,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"7C0","F2017","F","2017",12,70.27,4.33333333333333,"8F3",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,3,1,NA,FALSE,0,3,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"43F",4.16666666666667,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"0G5",4.33333333333333,0.015625,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"5C0",4.33333333333333,0.015625,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"43J",4.33333333333333,0,"non-kin",0,0,0,"77",1,0.00645161290322581,7.18864469440901,3.5943223472045,8,4,7,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"4C1",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"9D8",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"82A",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"6C0",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"98T",4.33333333333333,0.03125,"non-kin",0,0,0,"77",1,0.00645161290322581,7.18864469440901,3.5943223472045,8,4,7,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"2L8",4.33333333333333,0.015625,"non-kin",0,0,0,"77",2,0.0129032258064516,14.377289388818,7.18864469440901,8,4,4,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"04N",4.33333333333333,0.015625,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"3E2",4.33333333333333,0.0078125,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"8J6",4.33333333333333,0.0078125,"non-kin",0,0,0,"77",2,0.0129032258064516,14.377289388818,7.18864469440901,8,4,4,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"0A4",4.33333333333333,0.015625,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"5K3",4.33333333333333,0.0234375,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"92D",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"0I6",4.16666666666667,0.25,"kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"64P",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"2J8",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"59A",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"8J8",4.5,0.25,"kin",276,0.00867924528301887,27.8115604659957,"77",3,0.0189873417721519,21.1564543221531,24.4840073940744,8,4,1,TRUE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"7C0",4.33333333333333,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"0I5",4.33333333333333,0.25,"kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"8B0",4,0,"non-kin",0,0,0,"77",2,0.0134228187919463,14.9562406393744,7.47812031968722,8,4,3,TRUE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"2A8",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"7D8",4,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"82L",4,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"00O",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"79Z",4.16666666666667,0.046875,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"0K7",4.16666666666667,0.0234375,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"50I",4.33333333333333,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"9H7",4.33333333333333,0.015625,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"40L",4.33333333333333,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"1L4",4.33333333333333,0.015625,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"2A7",4.33333333333333,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"55V",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"34N",2.83333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"1A3",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"1J7",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"2H3",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"61J",4.33333333333333,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"5K1",4.16666666666667,0.015625,"non-kin",0,0,0,"77",1,0.00657894736842105,7.3305258396934,3.6652629198467,8,4,6,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"3C3",4.33333333333333,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"0K2",4.33333333333333,0.015625,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"8E8",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"63V",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"7B7",4.33333333333333,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"28G",3.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"4C2",4.16666666666667,0,"non-kin",178,0.00581699346405229,18.6398310199065,"77",NA,0,0,9.31991550995324,8,4,2,TRUE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"36Z",4.33333333333333,0.015625,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"1L5",4.33333333333333,0.0078125,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"0A9",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"7J8",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"2J2",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"9I6",4.16666666666667,0.0234375,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"78T",4,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"68V",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"9A4",4,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"3E7",4.16666666666667,0.125,"kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"29Z",4.33333333333333,0.0625,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"2L5",4.16666666666667,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"5G9",4.16666666666667,0.0625,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"28J",4,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"9G3",4,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"1H6",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"2A2",4.33333333333333,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"52P",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"2A5",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"1K5",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"5K7","F2017","F","2017",7,68.92,4.33333333333333,"8F3",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,8,4,NA,FALSE,1,2,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"43F",4.16666666666667,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"0G5",4.33333333333333,0.015625,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"5C0",4.33333333333333,0.046875,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"43J",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"4C1",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"9D8",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"82A",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"6C0",4.33333333333333,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"98T",4.33333333333333,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"2L8",4.33333333333333,0.015625,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"04N",4.33333333333333,0.015625,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"3E2",4.33333333333333,0.0078125,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"8J6",4.33333333333333,0.0078125,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"0A4",4.33333333333333,0.015625,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"5K3",4.33333333333333,0.0234375,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"92D",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"0I6",4.16666666666667,0.25,"kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"64P",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"2J8",4.33333333333333,0,"non-kin",0,0,0,"77",1,0.00645161290322581,7.18864469440901,3.5943223472045,7,5,7,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"59A",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"8J8",4.5,0.25,"kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"7C0",4.33333333333333,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"5K7",4.33333333333333,0.25,"kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"8B0",4,0.0625,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"2A8",4.33333333333333,0.015625,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"7D8",4,0.046875,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"82L",4,0,"non-kin",0,0,0,"77",1,0.00675675675675676,7.52864815968511,3.76432407984256,7,5,5,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"00O",4.33333333333333,0.25,"kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"79Z",4.16666666666667,0.046875,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"0K7",4.16666666666667,0.0234375,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"50I",4.33333333333333,0.03125,"non-kin",260,0.00833333333333333,26.703128708293,"77",NA,0,0,13.3515643541465,7,5,3,TRUE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"9H7",4.33333333333333,0.015625,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"40L",4.33333333333333,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"1L4",4.33333333333333,0.015625,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"2A7",4.33333333333333,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"55V",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"34N",2.83333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"1A3",4.33333333333333,0,"non-kin",0,0,0,"77",1,0.0065359477124183,7.28261390610063,3.64130695305032,7,5,6,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"1J7",4.33333333333333,0,"non-kin",265,0.00849358974358974,27.2166504142217,"77",NA,0,0,13.6083252071109,7,5,2,TRUE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"2H3",4.33333333333333,0,"non-kin",425,0.0136217948717949,43.6493450039405,"77",NA,0,0,21.8246725019702,7,5,1,TRUE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"61J",4.33333333333333,0.03125,"non-kin",0,0,0,"77",3,0.0193548387096774,21.565934083227,10.7829670416135,7,5,4,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"5K1",4.16666666666667,0.015625,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"3C3",4.33333333333333,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
"0I5","F2017","F","2017",9,67.57,4.33333333333333,"0K2",4.33333333333333,0.015625,"non-kin",0,0,0,"77",NA,0,0,0,7,5,NA,FALSE,0,3,3
