"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"79Z","F2012","F","2012",8,51.66666667,3.66666666666667,"34N",3.83333333333333,0.09375,"non-kin",0,0,0,"64",NA,0,0,0,7,13,NA,FALSE,2,1,3
"79Z","F2012","F","2012",8,51.66666667,3.66666666666667,"8B0",3.5,0,"non-kin",0,0,0,"64",NA,0,0,0,7,13,NA,FALSE,2,1,3
"79Z","F2012","F","2012",8,51.66666667,3.66666666666667,"57H",3.5,0.125,"kin",0,0,0,"64",3,0.024390243902439,14.0984687287336,7.04923436436679,7,13,3,TRUE,2,1,3
"79Z","F2012","F","2012",8,51.66666667,3.66666666666667,"3C3",3.33333333333333,0.03125,"non-kin",0,0,0,"64",NA,0,0,0,7,13,NA,FALSE,2,1,3
"79Z","F2012","F","2012",8,51.66666667,3.66666666666667,"1A3",3.5,0.046875,"non-kin",0,0,0,"64",NA,0,0,0,7,13,NA,FALSE,2,1,3
"79Z","F2012","F","2012",8,51.66666667,3.66666666666667,"64D",3.5,0,"non-kin",0,0,0,"64",NA,0,0,0,7,13,NA,FALSE,2,1,3
"79Z","F2012","F","2012",8,51.66666667,3.66666666666667,"X44",1.83333333333333,0.09375,"non-kin",0,0,0,"64",NA,0,0,0,7,13,NA,FALSE,2,1,3
"79Z","F2012","F","2012",8,51.66666667,3.66666666666667,"63V",3.66666666666667,0,"non-kin",0,0,0,"64",NA,0,0,0,7,13,NA,FALSE,2,1,3
"79Z","F2012","F","2012",8,51.66666667,3.66666666666667,"7B7",3.5,0,"non-kin",0,0,0,"64",NA,0,0,0,7,13,NA,FALSE,2,1,3
"79Z","F2012","F","2012",8,51.66666667,3.66666666666667,"42L",3.66666666666667,0,"non-kin",0,0,0,"64",NA,0,0,0,7,13,NA,FALSE,2,1,3
"79Z","F2012","F","2012",8,51.66666667,3.66666666666667,"0C6",3.5,0,"non-kin",0,0,0,"64",NA,0,0,0,7,13,NA,FALSE,2,1,3
"79Z","F2012","F","2012",8,51.66666667,3.66666666666667,"87K",3.66666666666667,0,"non-kin",0,0,0,"64",NA,0,0,0,7,13,NA,FALSE,2,1,3
"79Z","F2012","F","2012",8,51.66666667,3.66666666666667,"00J",3.33333333333333,0,"non-kin",0,0,0,"64",NA,0,0,0,7,13,NA,FALSE,2,1,3
"79Z","F2012","F","2012",8,51.66666667,3.66666666666667,"4C2",3.5,0,"non-kin",0,0,0,"64",NA,0,0,0,7,13,NA,FALSE,2,1,3
"79Z","F2012","F","2012",8,51.66666667,3.66666666666667,"36Z",3.5,0.28125,"kin",0,0,0,"64",NA,0,0,0,7,13,NA,FALSE,2,1,3
"79Z","F2012","F","2012",8,51.66666667,3.66666666666667,"62V",3.33333333333333,0.28125,"kin",0,0,0,"64",NA,0,0,0,7,13,NA,FALSE,2,1,3
"79Z","F2012","F","2012",8,51.66666667,3.66666666666667,"74S",3.33333333333333,0,"non-kin",0,0,0,"64",NA,0,0,0,7,13,NA,FALSE,2,1,3
"79Z","F2012","F","2012",8,51.66666667,3.66666666666667,"29B",3.33333333333333,0,"non-kin",0,0,0,"64",NA,0,0,0,7,13,NA,FALSE,2,1,3
"79Z","F2012","F","2012",8,51.66666667,3.66666666666667,"0A9",3.5,0,"non-kin",286,0.0110852713178295,16.5025474932053,"64",NA,0,0,8.25127374660264,7,13,2,TRUE,2,1,3
"79Z","F2012","F","2012",8,51.66666667,3.66666666666667,"03J",3.5,0,"non-kin",0,0,0,"64",NA,0,0,0,7,13,NA,FALSE,2,1,3
"79Z","F2012","F","2012",8,51.66666667,3.66666666666667,"93Z",3.83333333333333,0,"non-kin",0,0,0,"64",NA,0,0,0,7,13,NA,FALSE,2,1,3
"79Z","F2012","F","2012",8,51.66666667,3.66666666666667,"24B",3.66666666666667,0.1875,"kin",0,0,0,"64",NA,0,0,0,7,13,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"43F",3.5,0.0625,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"5C0",3.66666666666667,0.03125,"non-kin",0,0,0,"62",1,0.0078125,4.51591576467248,2.25795788233624,9,9,6,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"43J",3.66666666666667,0,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"4C1",3.16666666666667,0,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"82A",3.83333333333333,0,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"6C0",3.83333333333333,0,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"98T",3.66666666666667,0.0625,"non-kin",0,0,0,"62",1,0.0078125,4.51591576467248,2.25795788233624,9,9,6,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"17C",3.66666666666667,0.0625,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"04N",3.66666666666667,0.28125,"kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"60P",3.66666666666667,0.03125,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"62H",3.5,0.0625,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"92D",3.5,0,"non-kin",60,0.00238095238095238,3.5445032078313,"62",NA,0,0,1.77225160391565,9,9,9,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"0A4",3.66666666666667,0.03125,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"K00",3.5,0,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"59A",3.33333333333333,0,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"64P",3.5,0,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"82L",4,0,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"1C0",3.16666666666667,0,"non-kin",0,0,0,"62",1,0.00862068965517241,4.98307946446618,2.49153973223309,9,9,4,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"32S",3.66666666666667,0,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"50S",3.5,0,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"O52",3.5,0.125,"kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"7C0",3.33333333333333,0.0625,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"88I",3.66666666666667,0.03125,"non-kin",50,0.00193798449612403,2.88506075056036,"62",3,0.0238095238095238,13.762790901859,8.32392582620967,9,9,2,TRUE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"56E",3.66666666666667,0,"non-kin",0,0,0,"62",1,0.0078125,4.51591576467248,2.25795788233624,9,9,6,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"73B",3.33333333333333,0,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"44J",3.66666666666667,0,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"2A8",3.5,0,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"50I",3.66666666666667,0.25,"kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"79Z",3.66666666666667,0.28125,"kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"2A7",3.66666666666667,0.53125,"kin",576,0.0223255813953488,33.2358998464554,"62",7,0.0546875,31.6114103527073,32.4236550995814,9,9,1,TRUE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"90D",4,0,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"00O",3.5,0,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"61J",3.5,0.125,"kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"20F",3.33333333333333,0.0625,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"55V",3.5,0.0625,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"34N",3.83333333333333,0.0625,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"8B0",3.5,0,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"57H",3.5,0.125,"kin",0,0,0,"62",3,0.0247933884297521,14.3315012697044,7.16575063485219,9,9,3,TRUE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"3C3",3.33333333333333,0.03125,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"1A3",3.5,0.03125,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"64D",3.5,0,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"X44",1.83333333333333,0.0625,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"63V",3.66666666666667,0,"non-kin",0,0,0,"62",1,0.00840336134453781,4.85745561242081,2.42872780621041,9,9,5,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"7B7",3.5,0,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"42L",3.66666666666667,0,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"0C6",3.5,0,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"87K",3.66666666666667,0,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"00J",3.33333333333333,0.125,"kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"4C2",3.5,0.0625,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"36Z",3.5,0.09375,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"62V",3.33333333333333,0.09375,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"74S",3.33333333333333,0.0625,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"29B",3.33333333333333,0,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"0A9",3.5,0,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"03J",3.5,0.03125,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"93Z",3.83333333333333,0.015625,"non-kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"40L","F2012","F","2012",13,50,3.5,"24B",3.66666666666667,0.125,"kin",0,0,0,"62",NA,0,0,0,9,9,NA,FALSE,2,1,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"43F",3.5,0.09375,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"5C0",3.66666666666667,0.046875,"non-kin",0,0,0,"66",1,0.00757575757575758,4.37906983240967,2.18953491620484,12,11,11,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"43J",3.66666666666667,0.1875,"kin",0,0,0,"66",1,0.0078125,4.51591576467248,2.25795788233624,12,11,8,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"4C1",3.16666666666667,0.09375,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"82A",3.83333333333333,0.0625,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"6C0",3.83333333333333,0.03125,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"98T",3.66666666666667,0.15625,"kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"17C",3.66666666666667,0.15625,"kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"04N",3.66666666666667,0.203125,"kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"60P",3.66666666666667,0.078125,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"62H",3.5,0.0625,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"92D",3.5,0,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"0A4",3.66666666666667,0.03125,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"K00",3.5,0,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"59A",3.33333333333333,0,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"64P",3.5,0,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"82L",4,0,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"1C0",3.16666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"32S",3.66666666666667,0,"non-kin",0,0,0,"66",1,0.00757575757575758,4.37906983240967,2.18953491620484,12,11,11,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"50S",3.5,0,"non-kin",0,0,0,"66",1,0.00775193798449612,4.48090866572153,2.24045433286076,12,11,9,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"O52",3.5,0.125,"kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"7C0",3.33333333333333,0.0625,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"88I",3.66666666666667,0.03125,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"56E",3.66666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"73B",3.33333333333333,0,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"44J",3.66666666666667,0.03125,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"2A8",3.5,0.015625,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"50I",3.66666666666667,0.15625,"kin",0,0,0,"66",3,0.0238095238095238,13.762790901859,6.88139545092949,12,11,3,TRUE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"79Z",3.66666666666667,0.421875,"kin",414,0.0156818181818182,23.3453870370344,"66",1,0.00769230769230769,4.44644013752367,13.895913587279,12,11,2,TRUE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"40L",3.5,0.53125,"kin",576,0.0223255813953488,33.2358998464554,"66",7,0.0546875,31.6114103527073,32.4236550995814,12,11,1,TRUE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"90D",4,0,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"00O",3.5,0,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"61J",3.5,0.09375,"non-kin",0,0,0,"66",1,0.00775193798449612,4.48090866572153,2.24045433286076,12,11,9,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"20F",3.33333333333333,0.0625,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"55V",3.5,0.03125,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"34N",3.83333333333333,0.0625,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"8B0",3.5,0,"non-kin",19,0.000736434108527132,1.09632308521294,"66",1,0.00775193798449612,4.48090866572153,2.78861587546723,12,11,5,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"57H",3.5,0.0625,"non-kin",0,0,0,"66",1,0.008,4.62429774302462,2.31214887151231,12,11,6,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"3C3",3.33333333333333,0.015625,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"1A3",3.5,0.03125,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"64D",3.5,0,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"X44",1.83333333333333,0.0625,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"63V",3.66666666666667,0,"non-kin",0,0,0,"66",2,0.016260162601626,9.39897915248906,4.69948957624453,12,11,4,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"7B7",3.5,0,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"42L",3.66666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"0C6",3.5,0,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"87K",3.66666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"00J",3.33333333333333,0.0625,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"4C2",3.5,0.03125,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"36Z",3.5,0.296875,"kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"62V",3.33333333333333,0.296875,"kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"74S",3.33333333333333,0.03125,"non-kin",0,0,0,"66",1,0.008,4.62429774302462,2.31214887151231,12,11,6,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"29B",3.33333333333333,0,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"0A9",3.5,0,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"03J",3.5,0.015625,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"93Z",3.83333333333333,0.0078125,"non-kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"2A7","F2012","F","2012",8,48.33333333,3.66666666666667,"24B",3.66666666666667,0.125,"kin",0,0,0,"66",NA,0,0,0,12,11,NA,FALSE,3,0,3
"90D","F2012","F","2012",17,46.66666667,4,"43F",3.5,0,"non-kin",0,0,0,"66",NA,0,0,0,2,3,NA,FALSE,0,2,2
"90D","F2012","F","2012",17,46.66666667,4,"5C0",3.66666666666667,0.0625,"non-kin",0,0,0,"66",NA,0,0,0,2,3,NA,FALSE,0,2,2
"90D","F2012","F","2012",17,46.66666667,4,"43J",3.66666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,2,3,NA,FALSE,0,2,2
"90D","F2012","F","2012",17,46.66666667,4,"4C1",3.16666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,2,3,NA,FALSE,0,2,2
"90D","F2012","F","2012",17,46.66666667,4,"82A",3.83333333333333,0,"non-kin",0,0,0,"66",NA,0,0,0,2,3,NA,FALSE,0,2,2
"90D","F2012","F","2012",17,46.66666667,4,"6C0",3.83333333333333,0.0625,"non-kin",0,0,0,"66",NA,0,0,0,2,3,NA,FALSE,0,2,2
"90D","F2012","F","2012",17,46.66666667,4,"98T",3.66666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,2,3,NA,FALSE,0,2,2
"90D","F2012","F","2012",17,46.66666667,4,"17C",3.66666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,2,3,NA,FALSE,0,2,2
"90D","F2012","F","2012",17,46.66666667,4,"04N",3.66666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,2,3,NA,FALSE,0,2,2
"90D","F2012","F","2012",17,46.66666667,4,"60P",3.66666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,2,3,NA,FALSE,0,2,2
"90D","F2012","F","2012",17,46.66666667,4,"62H",3.5,0,"non-kin",0,0,0,"66",NA,0,0,0,2,3,NA,FALSE,0,2,2
"90D","F2012","F","2012",17,46.66666667,4,"92D",3.5,0,"non-kin",0,0,0,"66",NA,0,0,0,2,3,NA,FALSE,0,2,2
"90D","F2012","F","2012",17,46.66666667,4,"0A4",3.66666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,2,3,NA,FALSE,0,2,2
"90D","F2012","F","2012",17,46.66666667,4,"K00",3.5,0,"non-kin",0,0,0,"66",NA,0,0,0,2,3,NA,FALSE,0,2,2
"90D","F2012","F","2012",17,46.66666667,4,"59A",3.33333333333333,0,"non-kin",0,0,0,"66",NA,0,0,0,2,3,NA,FALSE,0,2,2
"90D","F2012","F","2012",17,46.66666667,4,"64P",3.5,0,"non-kin",0,0,0,"66",1,0.0078740157480315,4.55147415652029,2.27573707826015,2,3,2,TRUE,0,2,2
"90D","F2012","F","2012",17,46.66666667,4,"82L",4,0,"non-kin",112,0.00388888888888889,5.7893552394578,"66",2,0.0153846153846154,8.89288027504734,7.34111775725257,2,3,1,TRUE,0,2,2
"90D","F2012","F","2012",17,46.66666667,4,"1C0",3.16666666666667,0.125,"kin",0,0,0,"66",NA,0,0,0,2,3,NA,FALSE,0,2,2
"90D","F2012","F","2012",17,46.66666667,4,"32S",3.66666666666667,0.0625,"non-kin",0,0,0,"66",NA,0,0,0,2,3,NA,FALSE,0,2,2
"90D","F2012","F","2012",17,46.66666667,4,"50S",3.5,0.0625,"non-kin",0,0,0,"66",NA,0,0,0,2,3,NA,FALSE,0,2,2
"90D","F2012","F","2012",17,46.66666667,4,"O52",3.5,0,"non-kin",0,0,0,"66",NA,0,0,0,2,3,NA,FALSE,0,2,2
"90D","F2012","F","2012",17,46.66666667,4,"7C0",3.33333333333333,0,"non-kin",0,0,0,"66",NA,0,0,0,2,3,NA,FALSE,0,2,2
"90D","F2012","F","2012",17,46.66666667,4,"88I",3.66666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,2,3,NA,FALSE,0,2,2
"90D","F2012","F","2012",17,46.66666667,4,"56E",3.66666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,2,3,NA,FALSE,0,2,2
"90D","F2012","F","2012",17,46.66666667,4,"73B",3.33333333333333,0,"non-kin",0,0,0,"66",NA,0,0,0,2,3,NA,FALSE,0,2,2
"90D","F2012","F","2012",17,46.66666667,4,"44J",3.66666666666667,0.0625,"non-kin",0,0,0,"66",NA,0,0,0,2,3,NA,FALSE,0,2,2
"90D","F2012","F","2012",17,46.66666667,4,"2A8",3.5,0.03125,"non-kin",0,0,0,"66",NA,0,0,0,2,3,NA,FALSE,0,2,2
"90D","F2012","F","2012",17,46.66666667,4,"50I",3.66666666666667,0,"non-kin",0,0,0,"66",NA,0,0,0,2,3,NA,FALSE,0,2,2
