"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"93T","V2016","V","2016",13,47.61904762,6.16666666666667,"1K2",6.16666666666667,0,"non-kin",0,0,0,"110",NA,0,0,0,7,9,NA,FALSE,2,1,3
"93T","V2016","V","2016",13,47.61904762,6.16666666666667,"1B0",6.16666666666667,0.015625,"non-kin",0,0,0,"110",NA,0,0,0,7,9,NA,FALSE,2,1,3
"93T","V2016","V","2016",13,47.61904762,6.16666666666667,"3H0",6.16666666666667,0.0078125,"non-kin",0,0,0,"110",NA,0,0,0,7,9,NA,FALSE,2,1,3
"93T","V2016","V","2016",13,47.61904762,6.16666666666667,"T03",6.16666666666667,0,"non-kin",0,0,0,"110",NA,0,0,0,7,9,NA,FALSE,2,1,3
"93T","V2016","V","2016",13,47.61904762,6.16666666666667,"4C5",6.16666666666667,0.25,"kin",0,0,0,"110",NA,0,0,0,7,9,NA,FALSE,2,1,3
"93T","V2016","V","2016",13,47.61904762,6.16666666666667,"3D9",6.16666666666667,0.25,"kin",0,0,0,"110",NA,0,0,0,7,9,NA,FALSE,2,1,3
"93T","V2016","V","2016",13,47.61904762,6.16666666666667,"51Z",6.33333333333333,0.03125,"non-kin",0,0,0,"110",1,0.00446428571428571,4.26146986047558,2.13073493023779,7,9,7,FALSE,2,1,3
"93T","V2016","V","2016",13,47.61904762,6.16666666666667,"1I6",6.16666666666667,0.015625,"non-kin",0,0,0,"110",NA,0,0,0,7,9,NA,FALSE,2,1,3
"93T","V2016","V","2016",13,47.61904762,6.16666666666667,"98J",6,0,"non-kin",0,0,0,"110",NA,0,0,0,7,9,NA,FALSE,2,1,3
"93T","V2016","V","2016",13,47.61904762,6.16666666666667,"85T",6,0.25,"kin",0,0,0,"110",NA,0,0,0,7,9,NA,FALSE,2,1,3
"93T","V2016","V","2016",13,47.61904762,6.16666666666667,"1G4",6.16666666666667,0.140625,"kin",0,0,0,"110",NA,0,0,0,7,9,NA,FALSE,2,1,3
"45Z","V2016","V","2016",12,45.23809524,6.5,"14E",6,0.125,"kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"2E4",6.33333333333333,0,"non-kin",264,0.00571428571428571,10.0476650115512,"117",1,0.00432900432900433,4.13233441015814,7.08999971085469,2,4,1,TRUE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"1K1",6.16666666666667,0,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"0F0",6.16666666666667,0,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"5C6",6.33333333333333,0.0625,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"9C1",6.16666666666667,0,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"00V",6.16666666666667,0,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"2G4",6.16666666666667,0.03125,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"53Z",6.33333333333333,0,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"1G1",6.16666666666667,0,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"15E",6.16666666666667,0,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"0K0",6,0.015625,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"78I",6.33333333333333,0,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"5E8",6,0,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"52Z",6.16666666666667,0.03125,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"2I3",6.16666666666667,0.015625,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"1G6",6.16666666666667,0.046875,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"7C4",6.16666666666667,0,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"13H",6.16666666666667,0,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"1I7",6.16666666666667,0.015625,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"9E8",6.16666666666667,0.015625,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"93T",6.16666666666667,0,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"90T",6.16666666666667,0.03125,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"4J4",6.16666666666667,0.015625,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"2G2",6.16666666666667,0.03125,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"1G0",6.16666666666667,0.03125,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"47Z",6.16666666666667,0.046875,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"2G3",6.16666666666667,0.0234375,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"4C9",6.16666666666667,0.25,"kin",0,0,0,"117",1,0.0043859649122807,4.18670723134443,2.09335361567221,2,4,2,TRUE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"1I5",6.16666666666667,0.03125,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"1K2",6.16666666666667,0.125,"kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"1B0",6.16666666666667,0.140625,"kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"3H0",6.16666666666667,0.0703125,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"T03",6.16666666666667,0.0625,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"4C5",6.16666666666667,0.03125,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"3D9",6.16666666666667,0.03125,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"51Z",6.33333333333333,0.015625,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"1I6",6.16666666666667,0.0078125,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"98J",6,0,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"85T",6,0,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"45Z","V2016","V","2016",12,45.23809524,6.5,"1G4",6.16666666666667,0.03125,"non-kin",0,0,0,"117",NA,0,0,0,2,4,NA,FALSE,1,1,2
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"14E",6,0,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"2E4",6.33333333333333,0,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"1K1",6.16666666666667,0,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"0F0",6.16666666666667,0,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"5C6",6.33333333333333,0,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"9C1",6.16666666666667,0,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"00V",6.16666666666667,0.0078125,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"2G4",6.16666666666667,0.00390625,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"53Z",6.33333333333333,0.0078125,"non-kin",0,0,0,"111",1,0.00444444444444444,4.24252999442902,2.12126499721451,10,2,10,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"1G1",6.16666666666667,0.00390625,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"15E",6.16666666666667,0,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"0K0",6,0,"non-kin",0,0,0,"111",3,0.0136986301369863,13.0762910787196,6.53814553935979,10,2,4,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"78I",6.33333333333333,0,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"5E8",6,0,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"52Z",6.16666666666667,0.0625,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"2I3",6.16666666666667,0.03125,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"1G6",6.16666666666667,0.03125,"non-kin",0,0,0,"111",1,0.0045045045045045,4.29986148084022,2.14993074042011,10,2,7,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"7C4",6.16666666666667,0.015625,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"13H",6.16666666666667,0,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"1I7",6.16666666666667,0,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"9E8",6.16666666666667,0,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"93T",6.16666666666667,0,"non-kin",623,0.0140315315315315,24.6722224748733,"111",1,0.00452488687782805,4.31931786763135,14.4957701712523,10,2,2,TRUE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"45Z",6.5,0.03125,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"4J4",6.16666666666667,0.5,"kin",2833,0.0638063063063063,112.193268493284,"111",14,0.0630630630630631,60.1980607317631,86.1956646125236,10,2,1,TRUE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"2G2",6.16666666666667,0.0625,"non-kin",438,0.00986486486486486,17.3458000706172,"111",1,0.0045045045045045,4.29986148084022,10.8228307757287,10,2,3,TRUE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"1G0",6.16666666666667,0.03125,"non-kin",0,0,0,"111",1,0.0045045045045045,4.29986148084022,2.14993074042011,10,2,7,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"47Z",6.16666666666667,0.03125,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"2G3",6.16666666666667,0.015625,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"4C9",6.16666666666667,0.03125,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"1I5",6.16666666666667,0.03125,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"1K2",6.16666666666667,0.015625,"non-kin",0,0,0,"111",1,0.00452488687782805,4.31931786763135,2.15965893381568,10,2,6,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"1B0",6.16666666666667,0.015625,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"3H0",6.16666666666667,0.0078125,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"T03",6.16666666666667,0.125,"kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"4C5",6.16666666666667,0.0625,"non-kin",0,0,0,"111",1,0.0045045045045045,4.29986148084022,2.14993074042011,10,2,7,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"3D9",6.16666666666667,0.0625,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"51Z",6.33333333333333,0.03125,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"1I6",6.16666666666667,0.015625,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"98J",6,0,"non-kin",235,0.00536529680365297,9.43402336986403,"111",NA,0,0,4.71701168493202,10,2,5,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"85T",6,0,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"90T","V2016","V","2016",13,42.85714286,6.16666666666667,"1G4",6.16666666666667,0,"non-kin",0,0,0,"111",NA,0,0,0,10,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"14E",6,0,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"2E4",6.33333333333333,0,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"1K1",6.16666666666667,0,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"0F0",6.16666666666667,0.015625,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"5C6",6.33333333333333,0,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"9C1",6.16666666666667,0,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"00V",6.16666666666667,0.00390625,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"2G4",6.16666666666667,0.001953125,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"53Z",6.33333333333333,0.00390625,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"1G1",6.16666666666667,0.017578125,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"15E",6.16666666666667,0,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"0K0",6,0,"non-kin",116,0.00264840182648402,4.65679451448608,"111",NA,0,0,2.32839725724304,7,2,7,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"78I",6.33333333333333,0,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"5E8",6,0,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"52Z",6.16666666666667,0.03125,"non-kin",0,0,0,"111",5,0.0225225225225225,21.4993074042011,10.7496537021006,7,2,2,TRUE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"2I3",6.16666666666667,0.015625,"non-kin",378,0.00851351351351351,14.9696630746422,"111",1,0.00452488687782805,4.31931786763135,9.64449047113679,7,2,3,TRUE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"1G6",6.16666666666667,0.015625,"non-kin",183,0.00412162162162162,7.24721783772361,"111",NA,0,0,3.62360891886181,7,2,5,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"7C4",6.16666666666667,0.0078125,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"13H",6.16666666666667,0,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"1I7",6.16666666666667,0,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"9E8",6.16666666666667,0,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"93T",6.16666666666667,0,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"45Z",6.5,0.015625,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"90T",6.16666666666667,0.5,"kin",2833,0.0638063063063063,112.193268493284,"111",14,0.0630630630630631,60.1980607317631,86.1956646125236,7,2,1,TRUE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"2G2",6.16666666666667,0.046875,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"1G0",6.16666666666667,0.01953125,"non-kin",151,0.0034009009009009,5.97994477320364,"111",1,0.0045045045045045,4.29986148084022,5.13990312702193,7,2,4,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"47Z",6.16666666666667,0.015625,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"2G3",6.16666666666667,0.0078125,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"4C9",6.16666666666667,0.015625,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"1I5",6.16666666666667,0.265625,"kin",154,0.00346846846846847,6.09875162300238,"111",NA,0,0,3.04937581150119,7,2,6,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"1K2",6.16666666666667,0.0078125,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"1B0",6.16666666666667,0.0078125,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"3H0",6.16666666666667,0.00390625,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"T03",6.16666666666667,0.0625,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"4C5",6.16666666666667,0.03125,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"3D9",6.16666666666667,0.03125,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"51Z",6.33333333333333,0.03125,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"1I6",6.16666666666667,0.015625,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"98J",6,0,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"85T",6,0,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"4J4","V2016","V","2016",7,40.47619048,6.16666666666667,"1G4",6.16666666666667,0,"non-kin",0,0,0,"111",NA,0,0,0,7,2,NA,FALSE,1,2,3
"2G2","V2016","V","2016",8,38.0952381,6.16666666666667,"14E",6,0,"non-kin",0,0,0,"111",NA,0,0,0,4,7,NA,FALSE,0,4,4
"2G2","V2016","V","2016",8,38.0952381,6.16666666666667,"2E4",6.33333333333333,0,"non-kin",0,0,0,"111",NA,0,0,0,4,7,NA,FALSE,0,4,4
"2G2","V2016","V","2016",8,38.0952381,6.16666666666667,"1K1",6.16666666666667,0,"non-kin",0,0,0,"111",NA,0,0,0,4,7,NA,FALSE,0,4,4
"2G2","V2016","V","2016",8,38.0952381,6.16666666666667,"0F0",6.16666666666667,0.25,"kin",0,0,0,"111",NA,0,0,0,4,7,NA,FALSE,0,4,4
"2G2","V2016","V","2016",8,38.0952381,6.16666666666667,"5C6",6.33333333333333,0,"non-kin",0,0,0,"111",NA,0,0,0,4,7,NA,FALSE,0,4,4
"2G2","V2016","V","2016",8,38.0952381,6.16666666666667,"9C1",6.16666666666667,0.03125,"non-kin",0,0,0,"111",NA,0,0,0,4,7,NA,FALSE,0,4,4
"2G2","V2016","V","2016",8,38.0952381,6.16666666666667,"00V",6.16666666666667,0.0625,"non-kin",0,0,0,"111",NA,0,0,0,4,7,NA,FALSE,0,4,4
"2G2","V2016","V","2016",8,38.0952381,6.16666666666667,"2G4",6.16666666666667,0.03125,"non-kin",0,0,0,"111",NA,0,0,0,4,7,NA,FALSE,0,4,4
"2G2","V2016","V","2016",8,38.0952381,6.16666666666667,"53Z",6.33333333333333,0.0625,"non-kin",0,0,0,"111",NA,0,0,0,4,7,NA,FALSE,0,4,4
"2G2","V2016","V","2016",8,38.0952381,6.16666666666667,"1G1",6.16666666666667,0.25,"kin",0,0,0,"111",NA,0,0,0,4,7,NA,FALSE,0,4,4
"2G2","V2016","V","2016",8,38.0952381,6.16666666666667,"15E",6.16666666666667,0,"non-kin",0,0,0,"111",NA,0,0,0,4,7,NA,FALSE,0,4,4
"2G2","V2016","V","2016",8,38.0952381,6.16666666666667,"0K0",6,0,"non-kin",0,0,0,"111",NA,0,0,0,4,7,NA,FALSE,0,4,4
"2G2","V2016","V","2016",8,38.0952381,6.16666666666667,"78I",6.33333333333333,0,"non-kin",0,0,0,"111",NA,0,0,0,4,7,NA,FALSE,0,4,4
"2G2","V2016","V","2016",8,38.0952381,6.16666666666667,"5E8",6,0,"non-kin",0,0,0,"111",NA,0,0,0,4,7,NA,FALSE,0,4,4
"2G2","V2016","V","2016",8,38.0952381,6.16666666666667,"52Z",6.16666666666667,0.0625,"non-kin",0,0,0,"111",NA,0,0,0,4,7,NA,FALSE,0,4,4
"2G2","V2016","V","2016",8,38.0952381,6.16666666666667,"2I3",6.16666666666667,0.09375,"non-kin",0,0,0,"111",1,0.00452488687782805,4.31931786763135,2.15965893381568,4,7,3,TRUE,0,4,4
"2G2","V2016","V","2016",8,38.0952381,6.16666666666667,"1G6",6.16666666666667,0.03125,"non-kin",0,0,0,"111",NA,0,0,0,4,7,NA,FALSE,0,4,4
"2G2","V2016","V","2016",8,38.0952381,6.16666666666667,"7C4",6.16666666666667,0,"non-kin",0,0,0,"111",NA,0,0,0,4,7,NA,FALSE,0,4,4
"2G2","V2016","V","2016",8,38.0952381,6.16666666666667,"13H",6.16666666666667,0,"non-kin",0,0,0,"111",NA,0,0,0,4,7,NA,FALSE,0,4,4
"2G2","V2016","V","2016",8,38.0952381,6.16666666666667,"1I7",6.16666666666667,0,"non-kin",51,0.00114864864864865,2.01971644657871,"111",1,0.0045045045045045,4.29986148084022,3.15978896370947,4,7,2,TRUE,0,4,4
