"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"4D5","R2016","R","2016",9,42.85714286,4.5,"93I",4.83333333333333,0,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"0B5",4.66666666666667,0,"non-kin",0,0,0,"81",1,0.00609756097560976,2.59459121135502,1.29729560567751,13,1,9,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"4E0",5,0,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"89K",5,0,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"3F4",4.66666666666667,0.015625,"non-kin",0,0,0,"81",2,0.0121951219512195,5.18918242271003,2.59459121135502,13,1,4,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"6D8",5,0.015625,"non-kin",0,0,0,"81",1,0.00584795321637427,2.48837987521768,1.24418993760884,13,1,13,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"09Z",4.83333333333333,0.015625,"non-kin",54,0.00160714285714286,3.2888852326352,"81",NA,0,0,1.6444426163176,13,1,8,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"0F6",4.66666666666667,0.015625,"non-kin",0,0,0,"81",2,0.0121212121212121,5.15773283226936,2.57886641613468,13,1,5,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"0E2",5,0,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"0E1",4.66666666666667,0,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"7A6",4.83333333333333,0.03125,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"77V",4.66666666666667,0.0625,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"4F8",4.66666666666667,0,"non-kin",0,0,0,"81",2,0.0121212121212121,5.15773283226936,2.57886641613468,13,1,5,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"37P",4.83333333333333,0,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"6B0",4.83333333333333,0.03125,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"7F7",4.66666666666667,0.125,"kin",236,0.00715151515151515,14.6349856008441,"81",2,0.0123456790123457,5.25324640323732,9.94411600204069,13,1,2,TRUE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"33V",4.83333333333333,0,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"2G8",4.66666666666667,0.03125,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"95V",4.5,0.03125,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"3H6",4.83333333333333,0.0234375,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"85V",5,0,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"31V",4.83333333333333,0,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"5F7",4.66666666666667,0.0625,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"91V",4.83333333333333,0.015625,"non-kin",0,0,0,"81",1,0.00602409638554217,2.56333107627845,1.28166553813922,13,1,11,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"3A7",4.83333333333333,0,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"1F4",4.66666666666667,0.03125,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"X83",5,0,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"60V",5,0.0625,"non-kin",0,0,0,"81",3,0.0175438596491228,7.46513962565303,3.73256981282651,13,1,3,TRUE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"99Z",4.5,0.03125,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"8A3",4.83333333333333,0,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"3J3",4.83333333333333,0,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"0B4",5,0.015625,"non-kin",0,0,0,"81",2,0.0117647058823529,5.00603480779085,2.50301740389543,13,1,7,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"16Z",4.66666666666667,0,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"7F2",4.66666666666667,0.0625,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"76L",4.83333333333333,0,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"3J5",4.66666666666667,0,"non-kin",0,0,0,"81",1,0.00606060606060606,2.57886641613468,1.28943320806734,13,1,10,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"26V",4.83333333333333,0,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"48N",4.83333333333333,0.03125,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"8A5",4.83333333333333,0.015625,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"4I5",5,0.0078125,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"5C4",4.83333333333333,0,"non-kin",0,0,0,"81",1,0.00602409638554217,2.56333107627845,1.28166553813922,13,1,11,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"4F5",4.66666666666667,0,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"6A4",5.33333333333333,0.0625,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"3F8",5,0,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"4D5","R2016","R","2016",9,42.85714286,4.5,"7C8",4.83333333333333,0.03125,"non-kin",0,0,0,"81",NA,0,0,0,13,1,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"69O",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"2C8",4.66666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"2F0",5,0,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"4H0",4.66666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"4B2",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"9J5",4.83333333333333,0,"non-kin",0,0,0,"87",1,0.00578034682080925,2.45961247781632,1.22980623890816,20,3,17,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"14Z",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"8F0",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"1E7",4.66666666666667,0,"non-kin",0,0,0,"87",1,0.00588235294117647,2.50301740389543,1.25150870194771,20,3,13,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"4I1",5,0.015625,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"X91",4.33333333333333,0.0625,"non-kin",0,0,0,"87",1,0.00606060606060606,2.57886641613468,1.28943320806734,20,3,11,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"3B1",4.83333333333333,0.03125,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"2J5",5.16666666666667,0.015625,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"54N",5,0,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"1E6",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"28I",4.83333333333333,0,"non-kin",0,0,0,"87",1,0.00578034682080925,2.45961247781632,1.22980623890816,20,3,17,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"4A0",4.66666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"4H1",4.83333333333333,0.03125,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"4I4",4.83333333333333,0.0625,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"4A5",4.83333333333333,0.09375,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"3H4",5,0.046875,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"87F",4.66666666666667,0.09375,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"7A8",4.83333333333333,0.1875,"kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"93I",4.83333333333333,0.0625,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"0B5",4.66666666666667,0.0625,"non-kin",0,0,0,"87",3,0.0176470588235294,7.50905221168628,3.75452610584314,20,3,7,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"4E0",5,0.03125,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"89K",5,0.0625,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"3F4",4.66666666666667,0.00390625,"non-kin",0,0,0,"87",2,0.0117647058823529,5.00603480779085,2.50301740389543,20,3,8,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"6D8",5,0.09375,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"09Z",4.83333333333333,0,"non-kin",0,0,0,"87",1,0.00584795321637427,2.48837987521768,1.24418993760884,20,3,14,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"0F6",4.66666666666667,0.00390625,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"0E2",5,0.0625,"non-kin",0,0,0,"87",1,0.00564971751412429,2.40402801504081,1.2020140075204,20,3,20,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"0E1",4.66666666666667,0,"non-kin",0,0,0,"87",2,0.0117647058823529,5.00603480779085,2.50301740389543,20,3,8,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"7A6",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"77V",4.66666666666667,0.015625,"non-kin",0,0,0,"87",2,0.0116959064327485,4.97675975043535,2.48837987521768,20,3,10,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"4F8",4.66666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"37P",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"6B0",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"7F7",4.66666666666667,0,"non-kin",448,0.0130994152046784,26.8068722275348,"87",2,0.0119047619047619,5.06563046026455,15.9362513438997,20,3,2,TRUE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"4D5",4.5,0,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"2G8",4.66666666666667,0.1875,"kin",1432,0.0418713450292398,85.6862522987272,"87",4,0.0235294117647059,10.0120696155817,47.8491609571544,20,3,1,TRUE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"95V",4.5,0,"non-kin",486,0.0144642857142857,29.5999670937168,"87",NA,0,0,14.7999835468584,20,3,3,TRUE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"3H6",4.83333333333333,0.015625,"non-kin",175,0.00502873563218391,10.2908924903656,"87",1,0.00574712643678161,2.44547677392082,6.3681846321432,20,3,6,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"85V",5,0,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"31V",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"5F7",4.66666666666667,0.0078125,"non-kin",0,0,0,"87",1,0.00584795321637427,2.48837987521768,1.24418993760884,20,3,14,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"91V",4.83333333333333,0.015625,"non-kin",289,0.00830459770114943,16.9946738840894,"87",2,0.0116279069767442,4.94782510072352,10.9712494924065,20,3,4,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"3A7",4.83333333333333,0.125,"kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"1F4",4.66666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"X83",5,0.0625,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"60V",5,0.015625,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"99Z",4.5,0,"non-kin",0,0,0,"87",1,0.00598802395209581,2.54798178839654,1.27399089419827,20,3,12,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"8A3",4.83333333333333,0,"non-kin",261,0.0075,15.3481310856309,"87",NA,0,0,7.67406554281547,20,3,5,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"3J3",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"0B4",5,0.015625,"non-kin",0,0,0,"87",1,0.00568181818181818,2.41768726512626,1.20884363256313,20,3,19,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"16Z",4.66666666666667,0,"non-kin",0,0,0,"87",1,0.00584795321637427,2.48837987521768,1.24418993760884,20,3,14,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"7F2",4.66666666666667,0.0078125,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"76L",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"3J5",4.66666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"26V",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"48N",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"8A5",4.83333333333333,0.078125,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"4I5",5,0.0390625,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"5C4",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"4F5",4.66666666666667,0.078125,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"6A4",5.33333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"3F8",5,0,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"33V","R2016","R","2016",12,41.42857143,4.83333333333333,"7C8",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,20,3,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"69O",4.83333333333333,0.0625,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"2C8",4.66666666666667,0.0625,"non-kin",0,0,0,"83",2,0.0119760479041916,5.09596357679309,2.54798178839654,11,6,7,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"2F0",5,0.03125,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"4H0",4.66666666666667,0.03125,"non-kin",0,0,0,"83",1,0.00598802395209581,2.54798178839654,1.27399089419827,11,6,8,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"4B2",4.83333333333333,0.03125,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"9J5",4.83333333333333,0.015625,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"14Z",4.83333333333333,0.03125,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"8F0",4.83333333333333,0.03125,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"1E7",4.66666666666667,0.0390625,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"4I1",5,0.0078125,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"X91",4.33333333333333,0.1875,"kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"3B1",4.83333333333333,0.125,"kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"2J5",5.16666666666667,0.0625,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"54N",5,0,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"1E6",4.83333333333333,0.015625,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"28I",4.83333333333333,0,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"4A0",4.66666666666667,0.03125,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"4H1",4.83333333333333,0,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"4I4",4.83333333333333,0.078125,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"4A5",4.83333333333333,0.078125,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"3H4",5,0.0390625,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"87F",4.66666666666667,0.0625,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"7A8",4.83333333333333,0.125,"kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"93I",4.83333333333333,0,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"0B5",4.66666666666667,0,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"4E0",5,0.03125,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"89K",5,0.0625,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"3F4",4.66666666666667,0.00390625,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"6D8",5,0.0625,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"09Z",4.83333333333333,0,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"0F6",4.66666666666667,0.01171875,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"0E2",5,0.0625,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"0E1",4.66666666666667,0,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"7A6",4.83333333333333,0.015625,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"77V",4.66666666666667,0.0625,"non-kin",0,0,0,"83",7,0.0419161676646707,17.8358725187758,8.9179362593879,11,6,2,TRUE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"4F8",4.66666666666667,0,"non-kin",0,0,0,"83",1,0.00598802395209581,2.54798178839654,1.27399089419827,11,6,8,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"37P",4.83333333333333,0,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"6B0",4.83333333333333,0.015625,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"7F7",4.66666666666667,0,"non-kin",0,0,0,"83",2,0.0121951219512195,5.18918242271003,2.59459121135502,11,6,6,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"4D5",4.5,0.03125,"non-kin",0,0,0,"83",NA,0,0,0,11,6,NA,FALSE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"33V",4.83333333333333,0.1875,"kin",1432,0.0418713450292398,85.6862522987272,"83",4,0.0235294117647059,10.0120696155817,47.8491609571544,11,6,1,TRUE,1,2,3
"2G8","R2016","R","2016",7,40,4.66666666666667,"95V",4.5,0.015625,"non-kin",0,0,0,"83",3,0.0184049079754601,7.83152684654397,3.91576342327199,11,6,5,FALSE,1,2,3
